103122;226401;Muzeum Sopotu|Sopot|ul. Księcia Józefa Poniatowskiego 8 |81-724 Sopot;46.1551297 15.7305599
103123;226401;Szkoła Podstawowa Nr 8|Sopot|ul. 3 Maja 41 |81-743 Sopot;54.4375572 18.5715713
103124;226401;Przedszkole Nr 8|Sopot|ul. Jana z Kolna 3 |81-742 Sopot;54.4389495 18.5661907
103125;226401;Szkoła Podstawowa Nr 1 (wejście od ul. Bocznej)|Sopot|ul. Armii Krajowej 50/54 |81-843 Sopot;54.4302558 18.5616693
103126;226401;Szkoła Podstawowa Nr 1 (wejście od ul. Armii Krajowej)|Sopot|ul. Armii Krajowej 50/54 |81-843 Sopot;54.4302558 18.5616693
103127;226401;Dom Pomocy Społecznej|Sopot|ul. Adama Mickiewicza 49 |81-866 Sopot;54.4392433 18.54743
103128;226401;II Liceum Ogólnokształcące|Sopot|Al. Niepodległości 751 |81-838 Sopot;54.4252471 18.5615806
103129;226401;Uniwersytet Gdański|Sopot|ul. Armii Krajowej 119/121 |81-824 Sopot;54.4302558 18.5616693
103130;226401;Przedszkole Nr 2|Sopot|ul. 23 Marca 90 |81-820 Sopot;54.4467964 18.5277605
103131;226401;Sopockie Ognisko Plastyczne|Sopot|ul. Księżycowa 3b |81-821 Sopot;54.4478569 18.5523204
103132;226401;Spółdzielnia Mieszkaniowa im. Józefa Ignacego Kraszewskego Klub Potok|Sopot|ul. Józefa Ignacego Kraszewskiego 31 |81-815 Sopot;54.4542198 18.5538339
103133;226401;Gimnazjum Nr 2|Sopot|ul. Wejherowska 1 |81-816 Sopot;54.4564628 18.5533409
103134;226401;Miejska Biblioteka Publiczna Filia Nr 8|Sopot|ul. Mazowiecka 26 |81-862 Sopot;54.4595069 18.548151
103135;226401;Szkoła Podstawowa Nr 9|Sopot|ul. Oskara Kolberga 15 |81-881 Sopot;54.441581 18.5600956
103136;226401;Przedszkole Nr 12|Sopot|ul. Oskara Kolberga 8 |81-881 Sopot;54.441581 18.5600956
103137;226401;Wojewódzki Zespół Reumatologiczny|Sopot|Grunwaldzka 1-3 |81-759 Sopot;54.4433212 18.563343
110312;320101;Komenda Powiatowa Państwowej Straży Pożarnej w Białogardzie|Białogard|ul.Szosa Połczyńska 1 |78-200 Białogard;54.0029007 15.9921375
110313;320101;Szkoła Podstawowa Nr 3 w Białogardzie|Białogard|ul. Chopina 8 |78-200 Białogard;54.0029007 15.9921375
110314;320101;Szkoła Podstawowa Nr 3 w Białogardzie|Białogard|ul. Chopina 8 |78-200 Białogard;54.0029007 15.9921375
110315;320101;Szkoła Podstawowa Nr 4 w Białogardzie|Białogard|ul. Grunwaldzka 53 |78-200 Białogard;54.0029007 15.9921375
110316;320101;Przedszkole Miejskie Nr 3 w Białogardzie|Białogard|ul. Kochanowskiego 21 |78-200 Białogard;54.0029007 15.9921375
110317;320101;Centrum Kultury i Spotkań Europejskich w Białogardzie|Białogard|ul. 1 Maja 15 |78-200 Białogard;54.0029007 15.9921375
110318;320101;Zespół Szkół Ponadgimnazjalnych w Białogardzie|Białogard|ul. Dąbrowszczaków 14 |78-200 Białogard;54.0029007 15.9921375
110319;320101;Gimnazium Nr 2 w Białogardzie|Białogard|ul. Kościelna 1 |78-200 Białogard;54.0029007 15.9921375
110320;320101;Gimnazium Nr 2 w Białogardzie|Białogard|ul. Kościelna 1 |78-200 Białogard;54.0029007 15.9921375
110321;320101;Gimnazjum Nr 1 w Białogard|Białogard|ul. Świdwińska 7 |78-200 Białogard;54.0029007 15.9921375
110322;320101;Stacja Doświadczalna Oceny Odmian w Białogardzie|Białogard|ul. Kisielice Duże 28 |78-200 Białogard;54.0029007 15.9921375
110323;320101;Szkoła Podstawowa Nr 5 w Białogardzie|Białogard|ul. Kołobrzeska 23 |78-200 Białogard;54.0029007 15.9921375
110324;320101;Klub Osiedlowy Białogardzkiej Spółdzielni Mieszkaniowej|Białogard|ul. Władysława Komara 25 |78-200 Białogard;54.0029007 15.9921375
110325;320101;Państwowa Szkoła Muzyczna I stopnia w Białogardzie|Białogard|ul.Dworcowa 4 |78-200 Białogard;54.0029007 15.9921375
110326;320101;Klub Osiedlowy Białogardziej Spółdzielni Mieszkaniowej|Białogard|Kochanowskiego 26 |78-200 Białogard;54.0029007 15.9921375
110327;320101;Regionalne Centrum Medyczne w Białogardzie|Białogard|Chopina 29 |78-200 Białogard;54.0029007 15.9921375
110328;320101;Regionalne Centrum Medyczne w Białogardzie|Białogard|Szpitalna 7 |78-200 Białogard;54.0029007 15.9921375
110329;320101;Dom Pomocy Społecznej w Białogardzie|Białogard|Mickiewicza 6 |78-200 Białogard;54.0029007 15.9921375
110330;320101;Dom Pomocy Społecznej w Białogardzie|Białogard|Świętego Brata Alberta 1 |78-200 Białogard;54.0029007 15.9921375
110331;320102;Świetlica Wiejska w Redlinie|Redlino| 7 |78-200 Białogard;54.0029007 15.9921375
110332;320102;Gimnazjum w Pomianowie|Pomianowo| 6 |78-200 Białogard;54.0029007 15.9921375
110333;320102;Szkoła Podstawowa w Rogowie|Rogowo| 63 |78-200 Białogard;54.0029007 15.9921375
110334;320102;Szkoła Podstawowa w Stanominie|Stanomino| 30 |78-217 Stanomino;53.944911 15.8430629
110335;320102;Szkoła Podstawowa w Kościernicy|Kościernica| 28 |78-200 Białogard;54.0029007 15.9921375
110336;320103;Karliński Ośrodek Kultury w Karlinie|Karlino|ul. Parkowa 1 |78-230 Karlino;54.03351 15.8769
110337;320103;Szkoła Podstawowa|Karlino|ul. Traugutta 2 |78-230 Karlino;54.03351 15.8769
110338;320103;Warsztat Terapii Zajęciowej w Karlinie|Karlino|ul. Kościuszki 3 |78-230 Karlino;54.03351 15.8769
110339;320103;Szkoła Podstawowa|Daszewo| 56 |78-230 Karlino;54.03351 15.8769
110340;320103;Szkoła Podstawowa|Karścino| 18 |78-230 Karlino;54.03351 15.8769
110341;320103;Szkoła Podstawowa|Karwin| 23 |78-230 Karlino;54.03351 15.8769
110342;320104;Świetlica wiejska|Sadkowo| 55 |78-220 Tychowo;53.9282701 16.2579143
110343;320104;Świetlica wiejska|Kowalki| 21 |78-220 Tychowo;53.9282701 16.2579143
110344;320104;Gimnazjum|Tychowo|ul. Dworcowa 11A |78-220 Tychowo;53.9282701 16.2579143
110345;320104;Urząd Miejski w Tychowie|Tychowo|ul. Bobolicka 17 |78-220 Tychowo;53.9282701 16.2579143
110346;320104;Zespół Szkół|Dobrowo| 24 |78-220 Tychowo;53.9282701 16.2579143
110347;320104;Odział Zewnętrzny Dobrowo Aresztu Śledczego Koszalin|Dobrowo| 53 |78-220 Tychowo;53.9282701 16.2579143
110348;320201;Gimnazjum Publiczne|Bierzwnik|ul.Krajowej Rady Narodowej 18 |73-240 Bierzwnik;53.0734784 15.6442278
110349;320201;Świetlica Wiejska|Breń| 30A |73-240 Bierzwnik;53.0734784 15.6442278
110350;320201;Szkoła Podstawowa|Zieleniewo| 37 |73-240 Bierzwnik;53.0734784 15.6442278
110351;320202;Choszczeński Dom Kultury|Choszczno|ul. Bohaterów Warszawy 17 |73-200 Choszczno;53.16928 15.41971
110352;320202;Publiczne Przedszkole Nr 4|Choszczno|ul. Mur Południowy 4 |73-200 Choszczno;53.16928 15.41971
110353;320202;Publiczne Przedszkole Nr 5|Choszczno|ul. Energetyków 1 |73-200 Choszczno;53.16928 15.41971
110354;320202;Szkoła Podstawowa Nr 3|Choszczno|ul. Wolności 62 |73-200 Choszczno;53.16928 15.41971
110355;320202;Urząd Miejski|Choszczno|ul. Wolności 24 |73-200 Choszczno;53.16928 15.41971
110356;320202;Publiczne Przedszkole Nr 2|Choszczno|ul. Sucharskiego 9 |73-200 Choszczno;53.16928 15.41971
110357;320202;Publiczne Gimnazjum|Choszczno|ul. Obrońców Westerplatte 1A |73-200 Choszczno;53.16928 15.41971
110358;320202;Środowiskowy Dom Samopomocy|Choszczno|ul. Dąbrowszczaków 40 |73-200 Choszczno;53.16928 15.41971
110359;320202;Miejska Biblioteka Publiczna im.Marii Dąbrowskiej|Choszczno|ul. Wolności 11 |73-200 Choszczno;53.16928 15.41971
110360;320202;Miejsko-Gminny Ośrodek Pomocy Społecznej|Choszczno|ul. Grunwaldzka 36 |73-200 Choszczno;53.16928 15.41971
110361;320202;Zespół Szkół Nr 1|Choszczno|ul. Bolesława Chrobrego 31A |73-200 Choszczno;53.16928 15.41971
110362;320202;Przedszkole Nr 1 z Oddziałami Integracyjnymi|Choszczno|ul. Niedziałkowskiego 9 |73-200 Choszczno;53.16928 15.41971
110363;320202;Szkoła Podstawowa Nr 1|Choszczno|ul. Obrońców Westerplatte 1 |73-200 Choszczno;53.16928 15.41971
110364;320202;Szkoła Podstawowa w Sławęcinie|Sławęcin| 60 |73-200 Choszczno;53.16928 15.41971
110365;320202;Szkoła Podstawowa w Suliszewie|Suliszewo|ul. Zwycięstwa 26 |73-222 Suliszewo;53.1593131 15.5797259
110366;320202;Szkoła Podstawowa w Zamęcinie|Zamęcin| 2 |73-200 Choszczno;53.16928 15.41971
110367;320202;Szkoła Podstawowa w Korytowie|Korytowo|ul. Szkolna 4 |73-222 Suliszewo;53.1593131 15.5797259
110368;320202;Warsztat Terapii Zajęciowej w Piaseczniku|Piasecznik| 82 |73-200 Choszczno;53.16928 15.41971
110369;320202;Samodzielny Publiczny Zakład Opieki Zdrowotnej|Choszczno|ul. Niedziałkowskiego 4 |73-200 Choszczno;53.16928 15.41971
110370;320202;Areszt Śledczy|Choszczno|ul. Wolności 12 |73-200 Choszczno;53.16928 15.41971
110371;320202;Areszt Śledczy - Oddział Zewnętrzny|Choszczno|ul. Matejki 3 |73-200 Choszczno;53.16928 15.41971
110372;320203;Szkoła Podstawowa|Drawno|ul. Szkolna 25 |73-220 Drawno;53.21983 15.75932
110373;320203;Szkoła Podstawowa|Drawno|ul. Szkolna 25 |73-220 Drawno;53.21983 15.75932
110374;320203;Świetlica wiejska|Barnimie| 70 |73-220 Drawno;53.21983 15.75932
110375;320203;Świetlica wiejska|Brzeziny| 61A |73-220 Drawno;53.21983 15.75932
110376;320203;Świetlica wiejska|Święciechów| 3d |73-220 Drawno;53.21983 15.75932
110377;320203;Dom Pomocy Społecznej|Brzeziny| 1 |73-220 Drawno;53.21983 15.75932
110378;320204;Urząd Gminy|Krzęcin|ul. Tylna 7 |73-231 Krzęcin;53.0977736 15.4624556
110379;320204;Gminne Centrum Kultury|Krzęcin|ul. Szkolna 2 |73-231 Krzęcin;53.0977736 15.4624556
110380;320205;Zespół Szkół|Pełczyce|ul. Kościelna 3 |73-260 Pełczyce;53.04312 15.30489
110381;320205;Zespół Szkół|Lubiana| 6 |73-260 Pełczyce;53.04312 15.30489
110382;320205;Miejsko-Gminne Przedszkole|Pełczyce|ul. Bolesława Chrobrego 17 |73-260 Pełczyce;53.04312 15.30489
110383;320205;Szkoła Podstawowa|Będargowo| 14 |73-260 Pełczyce;53.04312 15.30489
110384;320206;Szkoła Podstawowa|Recz|ul. Ratuszowa 29 |73-210 Recz;53.26014 15.55114
110385;320206;Szkoła Podstawowa|Recz|ul.Ratuszowa 29 |73-210 Recz;53.26014 15.55114
110386;320206;Świetlica wiejska Lubieniów|Lubieniów| 27a 8|73-210 Recz;53.26014 15.55114
110387;320206;Świetlica wiejska Sokoliniec|Sokoliniec| 32 |73-210 Recz;53.26014 15.55114
110388;320301;Gimnazjum|Czaplinek|ul. Słoneczna 27 |78-550 Czaplinek;53.55802 16.233519
110389;320301;Czaplinecki Ośrodek Kultury|Czaplinek|ul. Pławieńska 1a |78-550 Czaplinek;53.55802 16.233519
110390;320301;Szkoła Podstawowa|Czaplinek|ul. Wałecka 49 |78-550 Czaplinek;53.55802 16.233519
110391;320301;Przedszkole Publiczne|Czaplinek|ul. Grunwaldzka 5b |78-550 Czaplinek;53.55802 16.233519
110392;320301;Spółdzielnia Kółek Rolniczych Spółka z o.o.|Czaplinek|ul. Pławieńska 18 |78-550 Czaplinek;53.55802 16.233519
110393;320301;Sala wiejska|Siemczyno| 63 |78-551 Siemczyno;53.4988014 16.0945735
110394;320301;Sala wiejska|Kluczewo|ul. Białego Orła 25 |78-552 Kluczewo;53.6504826 16.2032252
110395;320301;Świetlica wiejska|Broczyno| 33 |78-553 Broczyno;53.5017025 16.3134573
110396;320302;Świetlica Samorządu Mieszkańców Nr 2 w Drawsku Pomorskim|Drawsko Pomorskie|ul. Gierymskiego nr 3 |78-500 Drawsko Pomorskie;53.5316199 15.8138245
110397;320302;Świetlica Samorządu Mieszkańców Nr 2 w Drawsku Pomorskim|Drawsko Pomorskie|ul. Gierymskiego nr 3 |78-500 Drawsko Pomorskie;53.5316199 15.8138245
110398;320302;Przedszkole w Drawsku Pomorskim|Drawsko Pomorskie|ul. Obr. Westerplatte nr 47-49 |78-500 Drawsko Pomorskie;53.5316199 15.8138245
110399;320302;Szkoła Podstawowa w Drawsku Pomorskim|Drawsko Pomorskie|ul. Obr. Westerplatte nr 13 |78-500 Drawsko Pomorskie;53.5316199 15.8138245
110400;320302;Szkoła Podstawowa w Drawsku Pomorskim|Drawsko Pomorskie|ul. Obr. Westerplatte nr 13 |78-500 Drawsko Pomorskie;53.5316199 15.8138245
110401;320302;Przedszkole w Drawsku Pomorskim|Drawsko Pomorskie|ul. Obr. Westerplatte nr 47-49 |78-500 Drawsko Pomorskie;53.5316199 15.8138245
110402;320302;Szkoła Podstawowa w Drawsku Pomorskim|Drawsko Pomorskie|ul. Obr. Westerplatte nr 13 |78-500 Drawsko Pomorskie;53.5316199 15.8138245
110403;320302;Powiatowy Urząd Pracy w Drawsku Pomorskim|Drawsko Pomorskie|ul. Starogrodzka nr 9 |78-500 Drawsko Pomorskie;53.5316199 15.8138245
110404;320302;Przedszkole w Drawsku Pomorskim|Drawsko Pomorskie|ul. B. Chrobrego nr 4a |78-500 Drawsko Pomorskie;53.5316199 15.8138245
110405;320302;Gimnazjum w Drawsku Pomorskim|Drawsko Pomorskie|ul. Dworcowa nr 2A |78-500 Drawsko Pomorskie;53.5316199 15.8138245
110406;320302;Zespół Szkół Ponadgimnazjalnych w Drawsku Pomorskim Liceum Ogólnokształcące|Drawsko Pomorskie|ul. Złocieniecka nr 25 |78-500 Drawsko Pomorskie;53.5316199 15.8138245
110407;320302;Szkoła Podstawowa w Mielenku Drawskim|Mielenko Drawskie| nr 47 |78-500 Drawsko Pomorskie;53.5316199 15.8138245
110408;320302;Gimnazjum w Drawsku Pomorskim|Drawsko Pomorskie|ul. Dworcowa nr 2A |78-500 Drawsko Pomorskie;53.5316199 15.8138245
110409;320302;Szkoła Podstawowa w Nętnie|Nętno| nr 38 |78-500 Drawsko Pomorskie;53.5316199 15.8138245
110410;320302;Świetlica Wiejska w Suliszewie|Suliszewo| nr 70A |78-500 Drawsko Pomorskie;53.5316199 15.8138245
110411;320302;Szpitale Polskie S.A. - Drawskie Centrum Specjalistyczne w Drawsku Pomorskim|Drawsko Pomorskie|B.Chrobrego 4 |78-500 Drawsko Pomorskie;53.5316199 15.8138245
110412;320303;Zakład Przemysłu Drzewnego|Kalisz Pomorski|Wrocławska 1 |78-540 Kalisz Pomorski;53.29862 15.90598
110413;320303;Nadleśnictwo Kalisz Pomorski|Kalisz Pomorski|ul. Al. prof. Leona Mroczkiewicza 1 |78-540 Kalisz Pomorski;53.29862 15.90598
110414;320303;Miejsko Gminny Ośrodek Kultury Kalisz Pomorski|Kalisz Pomorski|ul. Dworcowa 6 |78-540 Kalisz Pomorski;53.29862 15.90598
110415;320303;Pałac Wedlów|Kalisz Pomorski|Wolności 31 |78-540 Kalisz Pomorski;53.29862 15.90598
110416;320303;Gimnazjum im. Marii Skłodowskiej-Curie|Kalisz Pomorski|Toruńska 9 |78-540 Kalisz Pomorski;53.29862 15.90598
110417;320303;Szkoła Podstawowa w Pomierzynie|Pomierzyn| 10 |78-540 Kalisz Pomorski;53.29862 15.90598
110418;320304;Zespół Szkół|Ostrowice| 3 |78-506 Ostrowice;53.6349676 15.9929337
110419;320304;Świetlica wiejska|Nowe Worowo|Al. Wolności 2 |78-523 Nowe Worowo;53.6427806 16.0979978
110420;320304;Świetlica wiejska|Bolegorzyn| 1 |78-523 Nowe Worowo;53.6427806 16.0979978
110421;320304;Świetlica wiejska|Dołgie| 24 |78-506 Ostrowice;53.6349676 15.9929337
110422;320305;Zespół Szkół|Świerczyna| 85 |78-531 Świerczyna;53.4898367 16.2393344
110423;320305;Świetlica Wiejska|Wierzchowo|Plac Orła Białego 4 |78-530 Wierzchowo;53.4615978 16.1019175
110424;320305;Gimnazjum|Wierzchowo|ul. Długa 26a |78-530 Wierzchowo;53.4615978 16.1019175
110425;320305;Sala Wiejska "Lasek Arkoński"|Wierzchowo|Parkowa 7 |78-530 Wierzchowo;53.4615978 16.1019175
110426;320305;Zakład Karny|Wierzchowo|Szkolna 8 |78-530 Wierzchowo;53.4615978 16.1019175
110427;320306;Zakład Gospodarki Mieszkaniowej Sp. z o. o.|Złocieniec|ul. Piaskowa 1 |78-520 Złocieniec;53.5326 16.01056
110428;320306;Przedszkole|Złocieniec|ul. Okrzei 4 |78-520 Złocieniec;53.5326 16.01056
110429;320306;Biuro Powiatu Drawskiego ARiMR|Złocieniec|ul. Drawska 13 |78-520 Złocieniec;53.5326 16.01056
110430;320306;Gimnazjum Nr 1|Złocieniec|ul. Chopina 10 |78-520 Złocieniec;53.5326 16.01056
110431;320306;Filia Nr 1 Biblioteki Publicznej|Złocieniec|ul. Obrońców Westerplatte 3 |78-520 Złocieniec;53.5326 16.01056
110432;320306;Spółdzielnia Mieszkaniowa "Postęp"|Złocieniec|ul. Obrońców Westerplatte 3 |78-520 Złocieniec;53.5326 16.01056
110433;320306;Szkoła Podstawowa Nr 1|Złocieniec|ul. I Dywizji Wojska Polskiego 4 |78-520 Złocieniec;53.5326 16.01056
110434;320306;Sala Widowiskowa|Złocieniec|ul. Wolności 6 |78-520 Złocieniec;53.5326 16.01056
110435;320306;Urząd Miejski|Złocieniec|Stary Rynek 3 |78-520 Złocieniec;53.5326 16.01056
110436;320306;Zespół Szkół w Złocieńcu|Złocieniec|Czwartaków 2 |78-520 Złocieniec;53.5326 16.01056
110437;320306;Świetlica Wiejska|Bobrowo| 14 |78-520 Złocieniec;53.5326 16.01056
110438;320306;Świetlica Wiejska|Stare Worowo| 7 |78-523 Nowe Worowo;53.6427806 16.0979978
110439;320306;Dom Pomocy Społecznej|Darskowo| 7 |78-520 Złocieniec;53.5326 16.01056
110440;320306;Świetlica Wiejska|Kosobudy| 21 |78-520 Złocieniec;53.5326 16.01056
110441;320306;Świetlica Wiejska|Lubieszewo| 30 |78-520 Złocieniec;53.5326 16.01056
110442;320306;Samodzielny Publiczny Zakład Opieki Zdrowotnej Szpital Specjalistyczny MSW|Złocieniec|Kańsko 1 |78-520 Złocieniec;53.5326 16.01056
110443;320402;Szkoła Podstawowa Nr 3|Goleniów|ul.Jodłowa 33 |72-100 Goleniów;53.56382 14.82843
110444;320402;Miejska i Powiatowa Biblioteka Publiczna|Goleniów|ul.Konstytucji 3 Maja 26 |72-100 Goleniów;53.56382 14.82843
110445;320402;Szkoła Podstawowa z Oddziałami Integracyjnymi Nr 2|Goleniów|ul. Szarych Szeregów 14 |72-100 Goleniów;53.56382 14.82843
110446;320402;Goleniowskie Towarzystwo Budownictwa Społecznego|Goleniów|ul. Witosa 7 |72-100 Goleniów;53.56382 14.82843
110447;320402;Przedszkole Publiczne Nr 4|Goleniów|ul. Jagiełły 12 |72-100 Goleniów;53.56382 14.82843
110448;320402;Zespół Szkół nr 1|Goleniów|ul. Niepodległości 1 |72-100 Goleniów;53.56382 14.82843
110449;320402;Przedszkole z Oddziałami Integracyjnymi "Tęczowa Kraina"|Goleniów|ul.Piaskowa 9 |72-100 Goleniów;53.56382 14.82843
110450;320402;Przedszkole Publiczne Nr 2|Goleniów|ul.Akacjowa 19 |72-100 Goleniów;53.56382 14.82843
110451;320402;Szkoła Podstawowa z Oddziałami Integracyjnymi Nr 4|Goleniów|ul.Szczecińska 36 |72-100 Goleniów;53.56382 14.82843
110452;320402;Gimnazjum Nr 2|Goleniów|ul. Norwida 1 |72-100 Goleniów;53.56382 14.82843
110453;320402;Urząd Gminy i Miasta|Goleniów|ul.Plac Lotników 1 |72-100 Goleniow;53.56382 14.82843
110454;320402;Goleniowski Dom Kultury|Goleniów|ul.Słowackiego 1 |72-100 Goleniów;53.56382 14.82843
110455;320402;Klub Centrum Animacji Młodzieży|Goleniów|ul. Matejki 3C |72-100 Goleniów;53.56382 14.82843
110456;320402;Goleniowskie Towarzystwo Budownictwo Społecznego|Goleniów|ul. Witosa 7 |72-100 Goleniów;53.56382 14.82843
110457;320402;Szkoła Podstawowa|Krępsko|ul. Szkolna 2 |72-105 Lubczyna;53.5066653 14.7104716
110458;320402;Zespół Szkół Publicznych|Białuń|ul. Sielankowa 4 |72-100 Goleniów;53.56382 14.82843
110459;320402;Zespół Szkół Publicznych|Mosty| 4 |72-132 Mosty;53.5479414 14.9550653
110460;320402;Klub Stara Hydrofornia|Goleniów|ul. Krzywoustego 16 |72-100 Goleniów;53.56382 14.82843
110461;320402;Zespół Szkół Publicznych|Kliniska Wielkie|ul. Piastowska 11 |72-123 Kliniska Wielkie;53.4609045 14.7667657
110462;320402;Szkoła Podstawowa|Lubczyna|ul. Lipowa 14 |72-105 Lubczyna;53.5066653 14.7104716
110463;320402;Przedszkole Niepubliczne "Kacper"|Załom|ul. Wierzbowa 2 |70-896 Załom;49.8115404 18.2306132
110464;320402;Szpitalne Centrum Medyczne Sp. z o.o.|Goleniów|ul.Nowogardzka 2 |72-100 Goleniów;53.56382 14.82843
110465;320402;Zakład Karny|Goleniów|ul.Grenadierów 66 |72-100 Goleniów;53.56382 14.82843
110466;320402;Placówka "Nasz Dom"|Komarowo| 15A |72-105 Goleniów;53.5212194 14.72662
110467;320403;Szkoła Podstawowa|Dębice| 29 |72-130 Maszewo;53.49633 15.06139
110468;320403;Ośrodek Kultury i Sportu|Maszewo|ul. Szkolna 1A |72-130 Maszewo;53.49633 15.06139
110469;320403;Gimnazjum|Maszewo|ul. Szkolna 14 |72-130 Maszewo;53.49633 15.06139
110470;320403;Zespół Szkół Ponadgimnazjalnych|Maszewo|ul. Jedności Narodowej 6 |72-130 Maszewo;53.49633 15.06139
110471;320403;Szkoła Podstawowa|Rożnowo Nowogardzkie| 60 |72-130 Maszewo;53.49633 15.06139
110472;320404;Szkoła Podstawowa Nr 1|Nowogard|ul.Wojska Polskiego 6 |72-200 Nowogard;53.6741795 15.1163739
110473;320404;Publiczne Przedszkole Nr 4|Nowogard|ul.Tadeusza Kościuszki 3 |72-200 Nowogard;53.6741795 15.1163739
110474;320404;Szkoła Podstawowa Nr 4|Nowogard|ul.Gen. Józefa Bema 41 |72-200 Nowogard;53.6741795 15.1163739
110475;320404;Nowogardzki Dom Kultury|Nowogard|ul.Plac Wolności 7 |72-200 Nowogard;53.6741795 15.1163739
110476;320404;Prywatne Liceum Ogólnokształcące|Nowogard|ul.3 Maja 22 |72-200 Nowogard;53.6741795 15.1163739
110477;320404;Szkoła Podstawowa Nr 2|Nowogard|ul.Stefana Żeromskiego 5 |72-200 Nowogard;53.6741795 15.1163739
110478;320404;Szkoła Podstawowa Nr 3|Nowogard|ul.Bohaterów Warszawy 78 |72-200 Nowogard;53.6741795 15.1163739
110479;320404;Przedszkole Miejskie Nr 3|Nowogard|ul.Księcia Józefa Poniatowskiego 2a |72-200 Nowogard;53.6741795 15.1163739
110480;320404;Szkoła Podstawowa|Długołęka| 16A |72-200 Nowogard;53.6741795 15.1163739
110481;320404;Szkoła Podstawowa|Wierzbięcin| 50 |72-200 Nowogard;53.6741795 15.1163739
110482;320404;Szkoła Podstawowa|Wierzbięcin| 50 |72-200 Nowogard;53.6741795 15.1163739
110483;320404;Szkoła Podstawowa|Żabowo| 17 |72-200 Nowogard;53.6741795 15.1163739
110484;320404;Szkoła Podstawowa|Orzechowo| 14 |72-200 Nowogard;53.6741795 15.1163739
110485;320404;Szkoła Podstawowa|Strzelewo| 54 |72-200 Nowogard;53.6741795 15.1163739
110486;320404;Szkoła Podstawowa|Błotno| 27 |72-200 Nowogard;53.6741795 15.1163739
110487;320404;Dom Pomocy Społecznej|Nowogard|ul.Smużyny 2 |72-200 Nowogard;53.6741795 15.1163739
110488;320404;Dom Pomocy Społecznej|Nowogard|ul.Marsz. Józefa Piłsudskiego 9 |72-200 Nowogard;53.6741795 15.1163739
110489;320404;Zakład Karny|Nowogard|ul.Zamkowa 7 |72-200 Nowogard;53.6741795 15.1163739
110490;320404;Samodzielny Publiczny Szpital Rejonowy|Nowoagrd|ul. Wojska Polskiego 7 |72-200 Nowogard;53.6741795 15.1163739
110491;320405;Zespół Szkół Publicznych im. B. Malinowskiego|Osina| 54 |72-221 Osina;53.6089101 15.0167943
110492;320405;Świetlica wiejska|Węgorza| 52 |72-221 Osina;53.6089101 15.0167943
110493;320406;Gimnazjum Publiczne|Przybiernów|ul. Mieszka I 1 |72-110 Przybiernów;53.7577469 14.7840665
110494;320406;Szkoła Podstawowa|Czarnogłowy|ul. Lipowa 11 |72-121 Czarnogłowy;53.7731125 14.9030597
110495;320406;Wiejski Dom Spotkań i Animacji Społecznej|Budzieszewice| 8 |72-122 Łoźnica;53.6779279 14.8664706
110496;320407;Urząd Miasta i Gminy|Stepnica|ul. Tadeusza Kościuszki 4 |72-112 Stepnica;53.651875 14.6247336
110497;320407;Dom Kultury w Racimierzu|Racimierz|ul. Niepodległości 6A |72-111 Żarnowo;53.7441985 14.6589623
110498;320407;Świetlica wiejska w Kopicach|Kopice| 6B |72-112 Stepnica;53.651875 14.6247336
110499;320501;Sala Wiejska w Brojcach|Brojce|ul. Długa 43 |72-304 Brojce;53.9654899 15.3523271
